2 -8.669144e-01  2.832836e-01 0 14428
2 -5.442518e-01 -1.911833e-01 0 12440490
 -1.411600e+00 -8.441000e-01  1.886900e+00  0.000000e+00
  5.213000e-01 -1.400000e-02 -1.424900e+00  1.508440e+02
2  1.354607e-01  4.355773e-02 0 12501357
 -1.582000e-01 -7.200000e-02 -9.393000e-01  1.688400e+01
  4.772000e-01  6.080000e-02  3.256000e+00  0.000000e+00
4  1.188803e-01  4.389521e-03 0 12517420
  5.547000e-01 -4.571000e-01  3.347800e+00  0.000000e+00
 -4.139000e-01 -9.430000e-02 -1.169000e+00  2.177400e+01
  4.860000e-01  4.163000e-01 -1.367330e+01  5.727000e+00
  3.475000e-01  5.315000e-01  1.444590e+01  5.676000e+00
2  2.274071e-01  7.057682e-02 0 12524579
 -2.243000e-01 -1.782000e-01 -1.963600e+00  5.181800e+01
  7.876000e-01  1.655000e-01  1.873100e+00  0.000000e+00
2 -2.548059e-01  2.648338e-02 0 12526420
 -9.084000e-01 -1.964000e-01  1.817100e+00  0.000000e+00
  2.528000e-01 -2.045000e-01 -8.307000e-01  6.214900e+01
2  4.084718e-01  7.106843e-02 0 12614843
  1.062000e+00 -1.418000e-01  2.477900e+00  0.000000e+00
 -2.206000e-01 -9.130000e-02 -4.039000e-01  7.747800e+01
2 -1.243924e-01 -2.244558e-01 0 13038432
 -4.228000e-01 -5.829000e-01  2.427300e+00  0.000000e+00
  6.440000e-02  1.782000e-01 -7.089000e-01  2.711000e+01
2  1.037502e-01  3.600056e-01 0 13071818
 -2.687000e-01 -3.969000e-01 -2.158700e+00  8.501400e+01
  3.037000e-01  1.217200e+00  2.057700e+00  0.000000e+00
2 -3.765236e-01 -1.326466e-01 0 13152642
 -9.020000e-01 -6.810000e-01  2.686100e+00  0.000000e+00
  3.236000e-01  3.380000e-02 -5.495000e-01  6.116300e+01
4 -5.019009e-02  9.948662e-03 0 13256877
 -9.960000e-02 -9.557000e-01  4.583300e+00  3.577000e+00
 -8.680000e-01 -2.217000e-01 -3.577200e+00  1.117100e+01
  7.882000e-01  1.071000e-01 -2.326500e+00  2.061500e+01
 -3.134000e-01  9.230000e-01  4.205900e+00  0.000000e+00
2  2.067440e-01  6.770602e-02 0 13335383
 -3.515000e-01 -2.580000e-02 -6.401300e+00  3.706200e+01
  7.533000e-01  3.327000e-01  1.908100e+00  0.000000e+00
2  7.774848e-02 -3.623928e-01 0 13335664
  7.460000e-02 -1.103200e+00  2.708100e+00  0.000000e+00
 -1.166000e-01  3.147000e-01 -8.091000e-01  5.741700e+01
2 -7.233275e-02 -2.006101e-01 0 13418938
 -1.370000e-01 -8.075000e-01  2.982100e+00  0.000000e+00
  1.962000e-01  3.043000e-01 -1.452600e+00  2.853600e+01
2  2.418188e-02 -2.807880e-01 0 13443926
  3.508000e-01 -7.341000e-01  2.112900e+00  0.000000e+00
  2.830000e-02  1.879000e-01 -4.731000e-01  6.821500e+01
2  1.934030e-01  3.030290e-02 0 13517972
 -3.134000e-01 -2.747000e-01 -2.262900e+00  3.027700e+01
  8.399000e-01 -8.120000e-02  2.280700e+00  0.000000e+00
2 -5.863147e-02  3.355054e-01 0 13522441
  4.170000e-02 -3.661000e-01 -2.976500e+00  5.621100e+01
 -1.102000e-01  1.042500e+00  1.895800e+00  0.000000e+00
2  5.279934e-02  4.624564e-01 0 13543342
  1.860000e-01 -9.034000e-01 -3.351400e+00  1.701400e+02
  3.101000e-01  1.805000e+00  2.575500e+00  0.000000e+00
2  2.175297e-01  2.494015e-01 0 13727148
  1.008300e+00  9.727000e-01  2.124700e+00  0.000000e+00
 -3.380000e-02 -7.305000e-01 -3.656100e+00  8.928200e+01
2  2.201111e-01  2.709969e-01 0 13729748
 -1.243000e-01 -6.682000e-01 -1.379200e+00  1.135960e+02
  1.260300e+00  7.850000e-01  2.283700e+00  0.000000e+00
2  1.425225e-01 -1.113401e+00 0 13826623
  6.829000e-01 -2.788800e+00  2.113000e+00  0.000000e+00
 -6.540000e-02  5.270000e-01 -5.414000e-01  4.603640e+02
2  2.676604e-01 -1.026541e-01 0 13912042
  1.021900e+00 -2.123000e-01  5.250400e+00  0.000000e+00
 -4.295000e-01  1.793000e-01 -1.189900e+00  5.732500e+01
2 -9.737081e-03  3.161373e-01 0 14105913
  5.410000e-02 -4.388000e-01 -1.015100e+00  7.257400e+01
  2.551000e-01  1.052100e+00  4.136500e+00  0.000000e+00
2  2.225125e-02  7.352334e-01 0 14111576
 -1.765000e-01 -7.665000e-01 -1.009300e+00  2.939820e+02
 -5.605000e-01  2.282000e+00  2.431200e+00  0.000000e+00
2 -6.848501e-02 -4.343945e-02 0 14151886
 -3.621000e-01 -1.532000e-01  3.424600e+00  0.000000e+00
  1.481000e-01  1.851000e-01 -3.895100e+00  7.184000e+00
2  1.567824e-03  1.703187e-01 0 14202114
 -1.960000e-02 -1.072000e-01 -8.048000e-01  4.244700e+01
 -7.530000e-02  4.453000e-01  2.005600e+00  0.000000e+00
2  2.399546e-02 -8.458078e-02 0 14275561
  4.281000e-01 -4.804000e-01  3.290800e+00  0.000000e+00
  9.730000e-02  4.031000e-01 -2.168900e+00  1.486100e+01
2 -4.392832e-01 -2.874148e-01 0 14288360
 -1.258700e+00 -4.829000e-01  1.774500e+00  0.000000e+00
  1.323000e-01  1.572000e-01 -3.534000e-01  1.017130e+02
4 -3.947147e-02 -3.954816e-01 0 14297752
  3.050000e-02 -1.273700e+00 -1.411430e+01  1.699000e+00
 -7.755000e-01 -1.038500e+00  6.563900e+00  0.000000e+00
  4.240000e-02  5.078000e-01 -5.900000e-01  8.425800e+01
  4.965000e-01 -1.188300e+00  1.079960e+01  1.338000e+00
2  1.838590e-01 -2.187862e-01 0 14297841
  8.301000e-01 -6.299000e-01  3.455200e+00  0.000000e+00
 -2.605000e-01  3.698000e-01 -1.451700e+00  6.902300e+01
4 -8.060294e-02  7.181755e-02 0 14300885
 -1.059000e-01 -1.161400e+00  5.119000e+00  2.534800e+01
 -9.820000e-01 -4.794000e-01 -3.646200e+00  3.231300e+01
  9.609000e-01  8.300000e-03 -2.156400e+00  4.826600e+01
 -4.325000e-01  1.258000e+00  3.253100e+00  0.000000e+00
2  3.690003e-01  3.290253e-01 0 14303170
 -5.297000e-01 -4.047000e-01 -2.044500e+00  1.923190e+02
  1.278700e+00  1.096200e+00  2.430800e+00  0.000000e+00
4 -2.943002e-03  8.757379e-02 0 14377344
 -2.190000e-02 -4.306000e-01 -1.934900e+00  1.428500e+01
 -4.949000e-01  4.154000e-01  5.478400e+00  0.000000e+00
  4.721000e-01  3.824000e-01  1.261400e+01  1.970000e+00
  2.293000e-01  5.476000e-01 -1.391930e+01  2.120000e+00
2  1.252949e-01 -1.359879e-01 0 14379028
  4.807000e-01 -6.534000e-01  2.262300e+00  0.000000e+00
 -3.036000e-01  2.573000e-01 -7.206300e+00  3.327200e+01
2  1.980322e-01 -1.859272e-01 0 14383131
  7.237000e-01 -8.606000e-01  2.871600e+00  0.000000e+00
 -4.359000e-01  2.972000e-01 -2.271200e+00  5.137700e+01
2  3.076301e-03 -5.600163e-01 0 14393690
  3.242000e-01 -1.482500e+00  3.608900e+00  0.000000e+00
  1.800000e-02  3.835000e-01 -4.949000e-01  1.274150e+02
2  3.560741e-01 -2.809066e-01 0 14493031
  9.797000e-01 -6.376000e-01  1.917500e+00  0.000000e+00
 -1.763000e-01  2.151000e-01 -8.673000e-01  1.338910e+02
2  2.416940e-01 -1.982811e-02 0 14584565
  1.083900e+00  1.542000e-01  2.478100e+00  0.000000e+00
 -4.595000e-01  3.613000e-01 -1.773600e+00  5.948400e+01
4 -7.505433e-02 -1.558261e-02 0 14586796
 -6.194000e-01 -9.163000e-01  1.914500e+00  0.000000e+00
  6.001000e-01 -2.389000e-01 -5.180000e-01  5.818300e+01
 -6.909000e-01  3.410000e-01 -7.139000e-01  4.568300e+01
  3.452000e-01  9.363000e-01  2.134900e+00  1.444800e+01
2  3.005244e-01 -4.143060e-01 0 14591398
  9.719000e-01 -1.614000e+00  3.151400e+00  0.000000e+00
 -5.333000e-01  5.689000e-01 -1.412300e+00  1.687220e+02
2  3.742304e-02 -1.252277e-01 0 14660164
  2.450000e-01 -4.461000e-01  4.542600e+00  0.000000e+00
 -5.510000e-02  2.435000e-01 -1.603100e+00  1.729200e+01
2  4.921362e-02  2.859162e-01 0 14779024
 -2.056000e-01 -4.026000e-01 -2.060500e+00  6.474700e+01
 -1.710000e-02  1.024000e+00  2.477400e+00  0.000000e+00
2 -1.252795e-01 -9.744627e-02 0 14965177
 -8.164000e-01 -2.699000e-01  7.747800e+00  0.000000e+00
  3.940000e-01  3.390000e-01 -2.014000e+00  2.648100e+01
4  2.290856e-01 -2.664467e-01 0 14972091
  1.134000e-01 -1.003300e+00  4.989600e+00  0.000000e+00
  8.301000e-01 -4.623000e-01  2.312750e+01  1.774000e+00
 -1.876000e-01  2.300000e-01 -3.985000e-01  6.047700e+01
  7.447000e-01 -5.913000e-01 -2.510420e+01  1.795000e+00
2  2.149275e-01 -7.422259e-02 0 15261236
  6.158000e-01 -3.449000e-01  2.074300e+00  0.000000e+00
 -2.133000e-01  2.500000e-03 -8.790000e-01  4.201700e+01
2  1.824008e-02 -7.594729e-02 0 15310904
  2.188000e-01 -3.477000e-01  2.278000e+00  0.000000e+00
  6.870000e-02  1.950000e-01 -1.371000e+00  7.320000e+00
2  9.365971e-02 -5.872572e-02 0 15373009
  6.561000e-01 -1.932000e-01  3.876400e+00  0.000000e+00
 -2.693000e-01  3.411000e-01 -3.209500e+00  2.832800e+01
2  1.387300e-01 -2.600810e-01 0 15413094
  2.743000e-01 -6.210000e-01  1.509700e+00  0.000000e+00
 -2.540000e-02  3.600000e-02 -2.287000e-01  2.663600e+01
2 -4.901785e-02  3.330009e-01 0 15462595
  7.500000e-03 -3.378000e-01 -1.684200e+00  6.391600e+01
 -2.367000e-01  9.942000e-01  2.058400e+00  0.000000e+00
2  1.458084e-01 -1.683393e-01 0 15467573
  6.000000e-02 -7.579000e-01  3.903600e+00  0.000000e+00
 -1.730000e-01  2.052000e-01 -5.501000e-01  4.180700e+01
2 -9.687731e-02  4.055008e-01 0 15479026
 -4.879000e-01  1.673200e+00  2.256300e+00  0.000000e+00
  1.035000e-01 -9.058000e-01 -1.393380e+01  1.572390e+02
2 -1.075022e-01 -1.778383e-01 0 15573842
 -3.463000e-01 -9.619000e-01  5.597600e+00  0.000000e+00
  4.062000e-01  4.570000e-01 -2.055800e+00  5.175900e+01
2  3.502735e-01  5.759080e-01 0 15869521
  9.041000e-01  1.171800e+00  1.799200e+00  0.000000e+00
 -6.100000e-02 -1.647000e-01 -3.284000e-01  1.394850e+02
4 -3.714256e-01 -2.654741e-02 0 15881067
 -3.915000e-01 -1.720900e+00  2.910000e+00  2.951900e+01
 -1.406600e+00 -7.083000e-01 -2.181700e+00  4.890200e+01
  8.429000e-01  2.509000e-01 -6.318000e-01  1.528880e+02
 -1.192000e+00  1.397000e+00  2.467500e+00  0.000000e+00
2 -5.252592e-02 -8.065385e-02 0 15911264
 -2.036000e-01 -3.282000e-01  3.075800e+00  0.000000e+00
  1.272000e-01  1.522000e-01 -3.056700e+00  7.238000e+00
4 -1.641094e-02 -2.155791e-02 0 16036290
  4.630000e-02 -4.387000e-01  4.793100e+00  0.000000e+00
 -4.158000e-01 -4.130000e-02 -5.077100e+00  2.397000e+00
  3.412000e-01  1.393000e-01 -2.960600e+00  4.565000e+00
 -2.623000e-01  3.343000e-01  6.350200e+00  1.591000e+00
4  5.823187e-02  7.934712e-03 0 16119752
 -9.300000e-02 -2.654000e-01  5.764200e+00  4.357000e+00
  8.660000e-02 -2.578000e-01 -4.342200e+00  4.504000e+00
 -1.836000e-01  1.097000e-01 -1.123600e+00  6.771000e+00
  3.380000e-01  1.967000e-01  2.218700e+00  0.000000e+00
2 -1.896577e-01  1.074741e-01 0 16167873
  2.477000e-01 -2.374000e-01 -3.071000e+00  4.226700e+01
 -7.314000e-01  3.461000e-01  2.137100e+00  0.000000e+00
2  1.090353e-01 -2.734386e-01 0 16386969
  6.492000e-01 -1.210100e+00  3.308900e+00  0.000000e+00
 -1.966000e-01  7.718000e-01 -4.636600e+00  7.590700e+01
2  3.041500e-02 -1.490073e-01 0 16580046
  4.600000e-03 -7.344000e-01  6.808500e+00  0.000000e+00
 -1.265000e-01  4.299000e-01 -2.392300e+00  2.583900e+01
4 -1.870925e-01 -3.473342e-01 0 16590715
  8.240000e-02 -1.041100e+00  5.542500e+00  2.624000e+00
 -3.674000e-01 -9.619000e-01 -6.254000e+00  3.548000e+00
 -9.437000e-01 -4.862000e-01  3.762500e+00  0.000000e+00
  1.201000e-01  2.365000e-01 -2.809000e-01  7.975800e+01
2 -3.875095e-01  4.493750e-01 0 16698218
 -1.147300e+00  9.597000e-01  1.945000e+00  0.000000e+00
  1.480000e-01 -2.405000e-01 -5.550000e-01  1.675670e+02
2 -7.307630e-01  2.403755e-01 0 16700246
 -1.716300e+00  6.400000e-01  1.644100e+00  0.000000e+00
  2.477000e-01 -6.800000e-02 -5.527000e-01  2.578140e+02
2 -2.779038e-01 -1.450527e-01 0 16789473
 -8.037000e-01 -5.741000e-01  2.690500e+00  0.000000e+00
  3.161000e-01  1.079000e-01 -1.013600e+00  6.008600e+01
2  1.286955e-01  1.883205e-02 0 16935002
 -1.337000e-01 -6.060000e-02 -1.771000e+00  9.760000e+00
  4.202000e-01  2.360000e-02  1.992600e+00  0.000000e+00
2  3.997837e-01 -4.516794e-01 0 17113823
  9.816000e-01 -1.027100e+00  1.979500e+00  0.000000e+00
 -1.704000e-01  2.018000e-01 -6.027000e-01  1.524330e+02
2  6.927143e-02  2.264885e-01 0 17206172
 -2.910000e-01 -3.715000e-01 -1.241900e+00  4.888800e+01
 -9.250000e-02  1.058400e+00  2.427100e+00  0.000000e+00
4 -2.383440e-02  2.159174e-02 0 17212825
  2.698000e-01 -4.805000e-01 -2.102200e+00  1.474500e+01
 -6.766000e-01 -2.070000e-01  3.668200e+00  0.000000e+00
  5.524000e-01  3.972000e-01  4.111500e+00  2.667000e+00
 -2.402000e-01  5.600000e-01 -3.030500e+00  9.160000e+00
4  6.491373e-02 -1.659025e-03 0 17213333
  8.710000e-02 -5.709000e-01 -2.071600e+00  2.135900e+01
 -6.209000e-01 -2.959000e-01  3.514500e+00  1.453700e+01
  7.938000e-01  2.130000e-01  2.490700e+00  0.000000e+00
 -2.790000e-01  4.593000e-01 -1.559700e+00  2.565500e+01
2 -3.127615e-01  2.259020e-01 0 17327143
  4.404000e-01 -2.272000e-01 -1.772200e+00  1.127920e+02
 -9.133000e-01  9.472000e-01  2.297400e+00  0.000000e+00
2 -1.366128e-01 -3.702627e-02 0 17411521
  4.346000e-01  1.116000e-01 -1.800700e+00  2.135500e+01
 -6.513000e-01 -3.284000e-01  1.794600e+01  0.000000e+00
2 -1.270609e-01 -5.136686e-02 0 17611701
 -6.479000e-01 -1.949000e-01  3.288500e+00  0.000000e+00
  3.277000e-01  2.067000e-01 -4.023700e+00  1.918200e+01
2 -3.507416e-01 -7.098241e-01 0 17648862
 -5.744000e-01 -2.103100e+00  1.711400e+00  0.000000e+00
  3.321000e-01  3.027000e-01 -5.748000e-01  3.029430e+02
4  1.002519e-01  4.080547e-02 0 17961825
  6.309000e-01 -2.956000e-01  2.306400e+00  0.000000e+00
 -2.622000e-01 -2.737000e-01 -7.391000e-01  3.615600e+01
  2.908000e-01  4.921000e-01 -1.732600e+00  1.772800e+01
 -2.563000e-01  5.757000e-01  2.886900e+00  1.195400e+01
2  1.297914e-01 -3.184008e-01 0 18064428
  4.592000e-01 -9.978000e-01  3.323000e+00  0.000000e+00
 -1.445000e-01  3.503000e-01 -9.782000e-01  7.137500e+01
2 -1.754274e-01  6.215847e-01 0 18289701
 -3.645000e-01  1.454100e+00  1.738100e+00  0.000000e+00
  9.240000e-02 -2.241000e-01 -6.005000e-01  1.798650e+02
2 -4.583020e-01 -1.751606e-01 0 18613656
 -1.155200e+00 -6.952000e-01  2.030800e+00  0.000000e+00
  3.792000e-01  5.980000e-02 -1.081400e+00  1.222940e+02
2 -3.577454e-01  8.454486e-01 0 18622559
 -8.297000e-01  2.294200e+00  1.798600e+00  0.000000e+00
  2.618000e-01 -3.934000e-01 -7.042000e-01  4.507700e+02
2  2.177193e-01  7.776955e-02 0 18723121
 -4.845000e-01 -8.220000e-02 -3.086500e+00  5.603400e+01
  8.531000e-01  4.166000e-01  2.993000e+00  0.000000e+00
2 -1.987288e-01  3.531317e-01 0 18732769
  1.887000e-01 -6.403000e-01 -1.378900e+00  2.168780e+02
 -1.002900e+00  1.166900e+00  2.945100e+00  0.000000e+00
4 -6.828897e-02 -1.220456e-01 0 18815009
 -2.811000e-01 -5.848000e-01 -3.893100e+00  3.120000e+00
  3.094000e-01 -6.161000e-01  3.790000e+00  5.920000e-01
 -6.855000e-01 -8.480000e-02  3.626900e+00  0.000000e+00
  1.745000e-01  3.332000e-01 -8.565000e-01  2.310300e+01
2 -1.362558e-01  5.714875e-02 0 18930432
  4.670000e-01 -4.000000e-02 -2.923100e+00  2.767700e+01
 -6.191000e-01  4.624000e-01  3.796100e+00  0.000000e+00
2 -1.065608e-01  2.209302e-01 0 18945908
  5.080000e-02 -4.472000e-01 -8.586000e-01  6.985600e+01
 -7.958000e-01  6.036000e-01  2.652700e+00  0.000000e+00
2 -9.996222e-02  8.486240e-02 0 19019937
  1.603000e-01 -2.267000e-01 -9.561000e-01  1.771600e+01
 -5.545000e-01  7.780000e-02  3.287400e+00  0.000000e+00
2  7.040817e-02 -2.283007e-01 0 19023628
 -1.650000e-02 -6.566000e-01  2.217000e+00  0.000000e+00
 -7.030000e-02  1.289000e-01 -4.707000e-01  3.361300e+01
2 -7.079272e-02  3.316933e-01 0 19367768
  9.470000e-02 -3.308000e-01 -2.671000e+00  6.109800e+01
 -2.143000e-01  1.010500e+00  1.840500e+00  0.000000e+00
2  3.298267e-01  3.337781e-01 0 19719243
  9.689000e-01  6.696000e-01  2.918200e+00  0.000000e+00
 -1.278000e-01 -1.429000e-01 -3.039000e-01  1.021720e+02
2 -1.610260e-01  1.657223e-01 0 19824219
  4.219000e-01 -1.303000e-01 -2.856400e+00  5.190600e+01
 -5.931000e-01  7.881000e-01  2.008100e+00  0.000000e+00
2 -2.905330e-02 -1.248020e-01 0 19909409
 -2.653000e-01 -4.996000e-01  2.089700e+00  0.000000e+00
 -9.540000e-02  2.417000e-01 -1.408200e+00  1.889100e+01
2  4.583980e-02 -2.320193e-01 0 20022662
  1.305000e-01 -6.674000e-01  2.307000e+00  0.000000e+00
 -2.510000e-02  1.916000e-01 -1.000700e+00  3.124100e+01
2 -6.559713e-01 -5.120498e-01 0 20069852
 -1.562000e+00 -1.435900e+00  1.840900e+00  0.000000e+00
  3.558000e-01  2.532000e-01 -8.094000e-01  4.340720e+02
2 -8.347757e-01 -2.048052e-01 0 20295124
 -2.132800e+00 -3.341000e-01  1.543600e+00  0.000000e+00
  3.163000e-01  1.479000e-01 -7.582000e-01  3.714140e+02
2  2.066193e-01  6.204829e-02 0 20338111
 -1.123000e-01 -7.710000e-02 -1.481100e+00  2.390900e+01
  5.918000e-01  1.789000e-01  1.531700e+00  0.000000e+00
2 -2.221802e-01 -1.345166e-01 0 20341528
 -5.659000e-01 -3.548000e-01  1.516800e+00  0.000000e+00
  1.096000e-01  4.310000e-02 -1.026400e+00  2.908300e+01
2  5.561757e-01 -3.635361e-01 0 20524657
  1.015600e+00 -1.736500e+00  5.526900e+00  0.000000e+00
 -6.213000e-01  3.593000e-01 -5.910000e-01  2.629580e+02
4 -6.622013e-02  5.968758e-01 0 20635898
  7.583000e-01  1.931500e+00  1.449000e+00  0.000000e+00
 -1.184000e+00  1.283000e-01  1.193210e+01  1.771330e+02
 -1.153900e+00  2.800000e-01 -1.057200e+01  1.771800e+02
  2.341000e-01 -3.012000e-01 -1.806000e-01  2.755520e+02
2 -1.976734e-02 -4.279089e-01 0 20740142
 -1.837000e-01 -1.052200e+00  1.867100e+00  0.000000e+00
 -6.730000e-02  2.496000e-01 -8.773000e-01  9.933800e+01
2 -3.405006e-01  6.845179e-01 0 20753065
  9.960000e-02 -5.130000e-01 -4.686000e-01  3.105460e+02
 -1.428700e+00  1.652400e+00  2.197100e+00  0.000000e+00
2 -2.197838e-01 -5.352846e-01 0 20860212
 -6.422000e-01 -1.362900e+00  1.842800e+00  0.000000e+00
  7.930000e-02  3.049000e-01 -7.978000e-01  1.568540e+02
2  1.231327e-01 -1.285374e-01 0 20983321
  7.978000e-01 -3.924000e-01  5.375000e+00  0.000000e+00
 -3.027000e-01  4.169000e-01 -1.930500e+00  6.651200e+01
2  1.799712e-01 -3.644081e-01 0 21210196
  7.168000e-01 -9.034000e-01  2.484900e+00  0.000000e+00
 -7.240000e-02  3.633000e-01 -8.826000e-01  1.133490e+02
2 -1.452054e-01  2.390729e-01 0 21321163
  2.255000e-01 -3.413000e-01 -9.173000e-01  6.296600e+01
 -3.031000e-01  9.145000e-01  6.889500e+00  0.000000e+00
2 -3.614466e-01  2.881512e-01 0 21325867
 -7.194000e-01  7.117000e-01  2.235600e+00  0.000000e+00
  1.070000e-01 -6.850000e-02 -2.795000e-01  1.246720e+02
2  6.409355e-02  3.812527e-01 0 21565598
 -3.520000e-02 -4.685000e-01 -1.099600e+00  1.480570e+02
  4.190000e-01  1.203100e+00  3.098500e+00  0.000000e+00
2 -3.333484e-01  1.435891e-02 0 21682476
 -9.810000e-01 -1.736000e-01  4.327200e+00  0.000000e+00
  3.524000e-01 -3.500000e-02 -8.094000e-01  1.072630e+02
4  1.804695e-02  2.644078e-02 0 21767642
  6.610000e-02 -3.019000e-01 -1.061900e+00  1.246200e+01
 -4.153000e-01 -9.020000e-02  2.762800e+00  4.716000e+00
  4.376000e-01  1.981000e-01  2.290400e+00  0.000000e+00
 -1.379000e-01  3.170000e-01 -1.411800e+00  9.838000e+00
2 -8.085463e-01  1.857127e-02 0 21917626
 -1.930900e+00 -5.900000e-03  1.517300e+00  0.000000e+00
  3.376000e-01  4.560000e-02 -1.063000e+00  3.381840e+02
2 -2.757974e-01  5.655371e-01 0 21918453
 -6.834000e-01  1.476200e+00  1.852900e+00  0.000000e+00
  1.390000e-01 -2.775000e-01 -7.112000e-01  2.697530e+02
2 -5.440716e-01  2.251896e-01 0 22030604
 -1.376200e+00  7.049000e-01  1.950900e+00  0.000000e+00
  2.778000e-01 -1.608000e-01 -7.579000e-01  1.732640e+02
2 -6.183954e-02 -2.714862e-01 0 22259913
  3.361000e-01 -8.214000e-01  2.975800e+00  0.000000e+00
  8.850000e-02  2.693000e-01 -4.378000e-01  5.832100e+01
2 -4.998340e-02 -4.550505e-02 0 22323151
 -4.074000e-01 -1.038000e-01  3.174100e+00  0.000000e+00
  1.045000e-01  2.235000e-01 -1.778300e+00  7.797000e+00
2 -2.053587e-01  6.870843e-02 0 22380500
  4.529000e-01 -1.480000e-01 -2.265300e+00  4.943500e+01
 -8.508000e-01  3.213000e-01  4.083500e+00  0.000000e+00
2 -1.195056e-01  1.078784e-01 0 22446883
  1.489000e-01 -1.631000e-01 -1.760000e+00  1.652500e+01
 -4.072000e-01  3.268000e-01  2.931000e+00  0.000000e+00
4  9.858705e-02 -1.874513e-02 0 22841804
  2.968000e-01 -5.523000e-01  6.157300e+00  6.660000e-01
  5.721000e-01 -2.158000e-01 -7.484900e+00  1.536000e+00
 -3.915000e-01  1.083000e-01 -1.432600e+00  1.726300e+01
  4.998000e-01  3.441000e-01  5.727700e+00  0.000000e+00
2 -1.169495e-01  4.637849e-02 0 22958276
  2.595000e-01 -1.962000e-01 -2.444400e+00  2.128800e+01
 -5.873000e-01  8.250000e-02  3.358900e+00  0.000000e+00
2  1.438362e-02 -3.580863e-01 0 22991814
 -1.597000e-01 -1.009700e+00  2.369900e+00  0.000000e+00
 -6.640000e-02  2.977000e-01 -8.967000e-01  1.288960e+02
2 -1.757889e-01 -3.579217e-01 0 23211576
 -2.619000e-01 -1.065400e+00  1.746400e+00  0.000000e+00
  2.075000e-01  1.854000e-01 -8.967000e-01  8.418600e+01
2  3.311395e-01 -7.501367e-02 0 23465045
  7.544000e-01 -7.439000e-01  3.380900e+00  0.000000e+00
 -3.377000e-01  4.780000e-02 -4.704000e-01  7.722100e+01
2  2.560461e-01  3.315231e-01 0 23473491
 -5.655000e-01 -3.033000e-01 -1.251800e+00  1.482870e+02
  6.280000e-01  1.457400e+00  2.184000e+00  0.000000e+00
2 -2.040947e-01 -2.199700e-01 0 23594327
 -6.625000e-01 -4.663000e-01  2.207400e+00  0.000000e+00
  1.118000e-01  1.548000e-01 -6.696000e-01  9.269400e+01
4 -2.445152e-02  1.062710e-01 0 23718194
 -8.243000e-01 -4.994000e-01  2.128700e+00  2.165700e+01
  3.535000e-01 -4.389000e-01 -5.197000e-01  7.937300e+01
 -5.313000e-01  5.264000e-01 -8.487000e-01  5.449500e+01
  6.640000e-01  8.502000e-01  1.887300e+00  0.000000e+00
2 -2.835230e-01 -6.250844e-02 0 23797892
 -6.595000e-01 -2.296000e-01  1.876900e+00  0.000000e+00
  1.382000e-01 -6.400000e-03 -6.160000e-01  4.247900e+01
2  5.148903e-02  8.004438e-02 0 23827374
 -1.831000e-01 -3.685000e-01 -2.177700e+00  2.053200e+01
  5.369000e-01  2.661000e-01  9.298700e+00  0.000000e+00
2  3.845868e-01  4.467499e-02 0 23844594
 -6.100000e-01 -2.065000e-01 -1.361800e+00  2.527250e+02
  1.375800e+00 -1.727000e-01  3.720600e+00  0.000000e+00
2 -2.114670e-01 -1.051832e-01 0 23933570
 -6.392000e-01 -6.800000e-02  2.295600e+00  0.000000e+00
  1.099000e-01  8.400000e-02 -4.008000e-01  4.046100e+01
2  1.357885e-01 -1.236381e-02 0 24036886
 -2.497000e-01  7.290000e-02 -9.284000e-01  1.792800e+01
  4.950000e-01  2.257000e-01  3.748200e+00  0.000000e+00
2 -1.917021e-01 -2.784427e-01 0 24070119
 -4.511000e-01 -9.976000e-01  1.768000e+00  0.000000e+00
  3.630000e-01  1.331000e-01 -1.244700e+00  8.371400e+01
4  4.145689e-02 -1.128227e-01 0 24073981
  1.525000e-01 -7.927000e-01  2.940900e+00  0.000000e+00
 -5.329000e-01  1.754000e-01 -4.099400e+00  3.110500e+01
  4.309000e-01  4.516000e-01 -8.118700e+00  2.802400e+01
  1.541000e-01  5.877000e-01  1.219330e+01  2.772200e+01
2  1.465779e-01  1.703069e-01 0 24199600
 -2.149000e-01 -4.981000e-01 -2.980600e+00  5.623400e+01
